Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u173	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u174	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	MesecLuka	Mesec, Luka	M	1987	Health
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u175	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u176	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	ŽnidaričMojca	Žnidarič, Mojca	F	1977	Social Welfare
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u177	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u178	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	MesecLuka	Mesec, Luka	M	1987	Other
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u179	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u180	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	KnežakSoniboj	Knežak, Soniboj	M	1962	Health
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u181	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u182	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	PeričGregor	Perič, Gregor	M	1984	Health
